SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,35,35,1,38.093,36.226,74.32
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,36,36,1,38.103,36.281,74.383
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,37,37,1,36.532,34.825,71.357
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,38,38,1,35.09,33.497,68.587
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,39,39,1,35.544,33.987,69.531
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,40,40,1,36.114,34.59,70.704
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,41,41,1,36.771,35.288,72.059
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,42,42,1,34.179,32.869,67.049
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,43,43,1,33.376,32.171,65.547
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,44,44,1,36.763,35.52,72.283
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,45,45,1,38.634,37.415,76.049
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,46,46,1,40.191,39.032,79.224
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,47,47,1,42.739,41.739,84.477
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,48,48,1,46.595,45.658,92.254
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,49,49,1,52.474,51.392,103.866
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,50,50,1,56.288,55.145,111.433
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,51,51,1,56.242,55.153,111.394
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,52,52,1,55.621,54.907,110.528
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,53,53,1,54.651,54.389,109.04
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,54,54,1,52.205,52.334,104.539
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,55,55,1,49.739,50.113,99.853
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,56,56,1,49.096,49.568,98.663
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,57,57,1,48.188,48.984,97.171
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,58,58,1,45.995,47.16,93.156
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,59,59,1,42.523,44.047,86.57
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,60,60,1,39.103,41.154,80.257
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,61,61,1,36.989,39.307,76.297
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,62,62,1,35.794,38.189,73.983
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,63,63,1,35.3,38.093,73.393
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,64,64,1,35.141,38.325,73.466
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,65,65,1,35.342,39.072,74.415
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,66,66,1,35.184,39.474,74.659
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,67,67,1,34.611,38.932,73.543
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,68,68,1,33.303,38.061,71.364
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,69,69,1,32.66,38.334,70.995
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,70,70,1,34.103,40.31,74.414
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,71,71,1,35.84,43.039,78.879
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,72,72,1,37.047,45.877,82.924
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,73,73,1,38.867,50.023,88.889
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,74,74,1,40.401,53.018,93.419
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,75,75,1,40.778,53.727,94.504
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,76,76,1,41.14,55.467,96.607
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,77,77,1,41.185,56.982,98.167
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,78,78,1,39.599,56.225,95.825
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,79,79,1,37.675,55.106,92.781
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,80,80,1,35.281,53.344,88.624
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,81,81,1,32.368,50.866,83.234
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,82,82,1,30.183,49.164,79.347
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,83,83,1,26.655,45.1,71.755
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,84,84,1,22.876,40.197,63.074
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,85,85,1,20.22,36.81,57.03
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,86,86,1,17.714,33.387,51.101
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,87,87,1,15.186,29.898,45.084
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,88,88,1,12.84,26.445,39.285
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,89,89,1,10.829,23.003,33.833
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,90,90,1,9.038,19.904,28.942
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,91,91,1,7.35,16.875,24.225
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,92,92,1,5.82,13.868,19.689
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,93,93,1,4.585,11.281,15.867
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,94,94,1,3.548,8.967,12.515
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,95,95,1,2.642,6.806,9.448
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,96,96,1,1.9,4.906,6.805
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,97,97,1,1.334,3.453,4.787
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,98,98,1,0.919,2.377,3.296
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,99,99,1,0.613,1.574,2.187
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2066,2066,100+,100,-1,0.985,2.837,3.822
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,0,0,1,38.936,36.736,75.671
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,1,1,1,38.428,36.253,74.681
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,2,2,1,37.931,35.78,73.71
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,3,3,1,37.469,35.347,72.816
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,4,4,1,37.014,34.921,71.936
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,5,5,1,36.622,34.556,71.177
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,6,6,1,36.322,34.276,70.597
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,7,7,1,36.128,34.094,70.222
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,8,8,1,36.081,34.05,70.13
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,9,9,1,36.164,34.131,70.296
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,10,10,1,36.425,34.379,70.804
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,11,11,1,36.857,34.785,71.642
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,12,12,1,37.438,35.335,72.773
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,13,13,1,38.148,36.008,74.156
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,14,14,1,38.955,36.767,75.722
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,15,15,1,39.869,37.63,77.499
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,16,16,1,40.825,38.532,79.356
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,17,17,1,41.741,39.392,81.133
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,18,18,1,42.553,40.152,82.704
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,19,19,1,43.258,40.812,84.07
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,20,20,1,43.868,41.38,85.249
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,21,21,1,44.315,41.792,86.107
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,22,22,1,44.605,42.063,86.668
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,23,23,1,44.809,42.255,87.064
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,24,24,1,44.921,42.368,87.29
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,25,25,1,44.87,42.338,87.208
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,26,26,1,44.682,42.181,86.862
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,27,27,1,44.386,41.923,86.308
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,28,28,1,43.992,41.578,85.57
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,29,29,1,43.505,41.147,84.651
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,30,30,1,42.947,40.645,83.592
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,31,31,1,42.339,40.096,82.435
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,32,32,1,41.723,39.547,81.27
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,33,33,1,40.001,37.949,77.95
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,34,34,1,38.412,36.474,74.886
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,35,35,1,38.176,36.289,74.466
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,36,36,1,38.048,36.218,74.266
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,37,37,1,38.051,36.27,74.32
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,38,38,1,36.477,34.812,71.288
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,39,39,1,35.031,33.482,68.513
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,40,40,1,35.477,33.968,69.445
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,41,41,1,36.036,34.568,70.604
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,42,42,1,36.685,35.261,71.946
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,43,43,1,34.093,32.841,66.934
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,44,44,1,33.283,32.141,65.424
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,45,45,1,36.651,35.483,72.134
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,46,46,1,38.505,37.371,75.877
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,47,47,1,40.046,38.984,79.031
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,48,48,1,42.571,41.682,84.253
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,49,49,1,46.394,45.592,91.986
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,50,50,1,52.225,51.309,103.534
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,51,51,1,56.004,55.047,111.051
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,52,52,1,55.941,55.05,110.992
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,53,53,1,55.3,54.8,110.101
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,54,54,1,54.31,54.278,108.588
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,55,55,1,51.853,52.214,104.067
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,56,56,1,49.373,49.983,99.356
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,57,57,1,48.705,49.425,98.13
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2067,2067,58,58,1,47.777,48.834,96.611
