SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,86,86,1,24.111,34.13,58.24
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,87,87,1,21.155,30.62,51.776
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,88,88,1,19.041,28.084,47.126
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,89,89,1,16.852,25.433,42.285
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,90,90,1,14.309,22.133,36.441
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,91,91,1,11.585,18.406,29.99
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,92,92,1,9.168,15.039,24.206
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,93,93,1,7.335,12.297,19.632
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,94,94,1,5.894,9.985,15.879
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,95,95,1,4.729,8.116,12.845
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,96,96,1,3.736,6.462,10.197
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,97,97,1,2.891,5.032,7.923
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,98,98,1,2.142,3.733,5.875
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,99,99,1,1.511,2.587,4.098
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2098,2098,100+,100,-1,2.77,5.495,8.265
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,0,0,1,14.889,14.049,28.937
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,1,1,1,14.868,14.03,28.898
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,2,2,1,14.886,14.046,28.931
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,3,3,1,14.935,14.092,29.027
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,4,4,1,15.005,14.162,29.168
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,5,5,1,15.107,14.259,29.366
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,6,6,1,15.255,14.4,29.656
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,7,7,1,15.465,14.597,30.062
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,8,8,1,15.73,14.847,30.577
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,9,9,1,16.035,15.136,31.171
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,10,10,1,16.399,15.479,31.878
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,11,11,1,16.817,15.872,32.688
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,12,12,1,17.25,16.282,33.531
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,13,13,1,17.712,16.718,34.43
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,14,14,1,18.207,17.186,35.394
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,15,15,1,18.709,17.66,36.368
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,16,16,1,19.201,18.122,37.323
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,17,17,1,19.655,18.547,38.202
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,18,18,1,20.047,18.91,38.956
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,19,19,1,20.384,19.217,39.6
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,20,20,1,20.674,19.484,40.158
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,21,21,1,20.892,19.681,40.574
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,22,22,1,21.063,19.834,40.896
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,23,23,1,21.186,19.947,41.132
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,24,24,1,21.24,20,41.239
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,25,25,1,21.244,20.009,41.252
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,26,26,1,21.201,19.976,41.176
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,27,27,1,21.119,19.907,41.026
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,28,28,1,21.005,19.804,40.809
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,29,29,1,20.854,19.669,40.523
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,30,30,1,20.692,19.526,40.218
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,31,31,1,20.521,19.378,39.899
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,32,32,1,20.346,19.224,39.571
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,33,33,1,20.186,19.081,39.267
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,34,34,1,20.075,18.987,39.062
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,35,35,1,20.039,18.967,39.006
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,36,36,1,20.047,18.991,39.038
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,37,37,1,20.138,19.095,39.233
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,38,38,1,20.331,19.297,39.628
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,39,39,1,20.622,19.59,40.212
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,40,40,1,21.034,20.001,41.035
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,41,41,1,21.547,20.514,42.062
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,42,42,1,22.192,21.152,43.344
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,43,43,1,22.956,21.909,44.865
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,44,44,1,23.82,22.765,46.585
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,45,45,1,24.764,23.704,48.468
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,46,46,1,25.754,24.691,50.444
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,47,47,1,26.789,25.729,52.517
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,48,48,1,27.811,26.761,54.572
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,49,49,1,28.747,27.72,56.467
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,50,50,1,29.569,28.577,58.146
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,51,51,1,30.276,29.333,59.609
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,52,52,1,30.837,29.953,60.79
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,53,53,1,31.174,30.366,61.54
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,54,54,1,31.294,30.576,61.869
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,55,55,1,31.241,30.622,61.863
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,56,56,1,31.001,30.494,61.495
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,57,57,1,30.573,30.19,60.763
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,58,58,1,30.053,29.799,59.852
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,59,59,1,29.486,29.364,58.85
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,60,60,1,28.887,28.913,57.8
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,61,61,1,28.265,28.452,56.717
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,62,62,1,27.634,27.985,55.62
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,63,63,1,26.991,27.509,54.5
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,64,64,1,26.346,27.037,53.383
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,65,65,1,25.735,26.605,52.341
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,66,66,1,25.195,26.247,51.443
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,67,67,1,24.762,26.006,50.768
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,68,68,1,24.369,25.821,50.191
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,69,69,1,24.032,25.697,49.728
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,70,70,1,23.809,25.706,49.516
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,71,71,1,23.646,25.795,49.441
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,72,72,1,23.527,25.951,49.479
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,73,73,1,23.437,26.16,49.597
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,74,74,1,23.349,26.402,49.751
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,75,75,1,23.276,26.689,49.965
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,76,76,1,24.516,28.523,53.039
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,77,77,1,26.287,31.053,57.34
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,78,78,1,26.809,32.177,58.986
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,79,79,1,26.984,32.936,59.92
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,80,80,1,27.662,34.458,62.12
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,81,81,1,28.942,36.749,65.691
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,82,82,1,31.115,40.147,71.261
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,83,83,1,31.709,41.621,73.329
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,84,84,1,29.917,39.999,69.916
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,85,85,1,27.739,38.001,65.74
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,86,86,1,25.343,35.627,60.97
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,87,87,1,22.308,32.142,54.451
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,88,88,1,19.386,28.557,47.943
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,89,89,1,17.257,25.901,43.157
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,90,90,1,15.076,23.159,38.234
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,91,91,1,12.607,19.872,32.478
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,92,92,1,10.036,16.253,26.29
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,93,93,1,7.806,13.015,20.82
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,94,94,1,6.133,10.405,16.538
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,95,95,1,4.832,8.249,13.081
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,96,96,1,3.783,6.521,10.304
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,97,97,1,2.9,5.019,7.919
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,98,98,1,2.171,3.763,5.933
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,99,99,1,1.551,2.676,4.226
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2099,2099,100+,100,-1,2.805,5.513,8.318
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,0,0,1,14.914,14.072,28.986
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,1,1,1,14.873,14.034,28.907
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,2,2,1,14.855,14.017,28.872
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,3,3,1,14.874,14.034,28.908
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,4,4,1,14.924,14.082,29.006
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,5,5,1,14.995,14.152,29.148
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,6,6,1,15.098,14.251,29.349
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,7,7,1,15.247,14.392,29.639
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,8,8,1,15.457,14.59,30.047
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,9,9,1,15.723,14.841,30.563
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,10,10,1,16.028,15.13,31.157
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,11,11,1,16.392,15.473,31.866
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,12,12,1,16.811,15.867,32.677
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,13,13,1,17.244,16.276,33.52
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,14,14,1,17.706,16.712,34.419
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,15,15,1,18.199,17.178,35.377
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,16,16,1,18.694,17.645,36.34
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,17,17,1,19.171,18.091,37.263
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,18,18,1,19.606,18.495,38.102
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,19,19,1,19.979,18.837,38.816
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,20,20,1,20.301,19.131,39.432
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,21,21,1,20.588,19.394,39.982
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,22,22,1,20.814,19.601,40.416
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,23,23,1,21,19.77,40.77
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,24,24,1,21.14,19.904,41.044
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,25,25,1,21.21,19.976,41.186
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,26,26,1,21.227,19.998,41.225
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,27,27,1,21.192,19.975,41.167
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,28,28,1,21.116,19.912,41.028
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2100,2100,29,29,1,21.003,19.811,40.815
